Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol 	C3(fold-change)	C10(fold-change)	C30(fold-change)
1439465_x_at	Agbl5			ATP/GTP binding protein-like 5	0.000199980002	108.2192247	118.8153975	92.93086942	200.0935704	53.78093753	55.0703167	51.08419153	53.78093753	56.39060827	53.81737058	61.87016602	53.78093753	53.74456641	52.48622746	53.74456641	53.74456641	0.410946369168	0.434295061647	0.410953182625
1459971_at	Kcnt2			"potassium channel, subfamily T, member 2"	0.031896810319	92.99382396	48.52263526	69.22786736	47.87016919	109.1017929	141.583369	100.8627741	53.5267443	44.3751472	51.04960878	44.5859113	46.68612684	44.91912749	112.4001383	98.63467433	65.40141751	1.56632627685	0.721911560155	1.24260380948
1438530_at	Tfpi			tissue factor pathway inhibitor	0.003099690031	100.1823119	79.53274169	76.93803081	87.32010742	79.47889997	81.71556496	118.654664	84.30001601	84.75772738	76.41897489	62.54388795	67.33300747	41.86564654	37.82350094	54.32980636	35.2046721	1.05865559759	0.84615198106	0.491967484572
1441305_at	Nedd4l			"neural precursor cell expressed, developmentally down-regulated gene 4-like"	0.000999900009999	81.82625957	116.7426571	107.125936	129.0439773	86.4965089	79.53274169	109.9916351	72.6854151	27.7597371	26.94513668	43.48310327	27.0914555	70.02911741	89.65598571	63.65438516	35.49180397	0.802105256653	0.288171711183	0.59537192081
1435661_at	Als2cr4			"amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 4"	0.016198380162	55.82092012	56.23814098	62.9260727	38.54722234	50.91158233	95.93491055	82.54952451	56.69678405	90.44839516	100.1145603	95.03012355	114.7059963	68.389503	52.80695321	70.12398118	73.327833	1.33981007193	1.87465301534	1.23938252345
1440195_at	Serbp1			serpine1 mRNA binding protein 1	0.00609939006099	74.42797091	105.0435669	123.4057665	80.61676575	98.56796939	52.59293117	67.37862115	59.20696513	57.12055136	59.68986145	57.39181123	41.47077203	66.96939362	78.8893147	68.1584206	71.85377257	0.72425236405	0.562389389844	0.745437605972
1437508_at	Sp4			trans-acting transcription factor 4	0.011698830117	73.72602143	96.58652337	72.39077719	78.56952863	100.5900642	106.11553	77.56554299	79.4250947	72.63620885	69.88703812	45.46977626	81.54977549	47.13066067	46.1832245	71.80517909	42.00758666	1.13204782536	0.838984054208	0.644706362583
1425075_at	Gatad2b			GATA zinc finger domain containing 2B	0.00619938006199	53.92678048	61.61941155	53.74456641	61.36963084	61.91203606	61.82828143	105.3997036	92.86795749	73.12957132	80.12713567	112.7048664	77.88118876	61.82828143	61.120905	73.17906107	64.08669652	1.39602633805	1.49068838054	1.12813016935
1440522_at	Gm10454			predicted gene 10454	0.002699730027	78.7292593	106.2592776	105.5424816	63.3534816	153.460016	140.6281888	127.7403059	46.1832245	34.70779962	38.00314736	66.33774193	42.6089915	35.70868249	42.63785628	38.02886563	36.24444519	1.32249854138	0.513324772231	0.431270229543
1424638_at	Cdkn1a			cyclin-dependent kinase inhibitor 1A (P21)	0.00729927007299	36.36730213	38.5733088	104.193755	101.5478581	111.6418402	112.476282	72.98120164	70.60027999	14.831833	35.56395827	34.0792103	21.23250964	113.7780145	117.7744676	97.70442515	72.58708623	1.31002098583	0.376609211985	1.43166883784
1437584_at	---			---	0.00939906009399	55.18227382	21.75626502	53.12963881	12.18827457	71.12791654	113.4703848	84.47139667	24.13028416	139.5849898	60.66750183	118.5743377	202.4094728	60.62643141	58.48995605	49.68594846	29.82474711	2.06106631787	3.66406088438	1.39626062601
1416164_at	Fbln5			fibulin 5	0.028597140286	103.1412053	101.4104841	111.4908111	69.32164573	56.50524953	31.33551937	136.8716648	102.7231117	55.63234447	67.65281218	66.02415375	63.7406135	44.43525924	46.93961162	55.63234447	41.21889716	0.849678281188	0.656651446108	0.488437012969
1434894_at	Zc3h13			zinc finger CCCH type containing 13	0.000199980002	82.10368103	120.3533926	76.73000799	82.4936405	64.08669652	76.26398433	61.45276417	61.57769672	61.16226799	73.17906107	81.60502009	77.82851904	57.31417155	60.83197757	57.58639082	57.00466174	0.728214487618	0.812249175096	0.64348799216
1425225_at	Fcgr4			"Fc receptor, IgG, low affinity IV"	0.000299970003	113.4703848	62.45927854	76.31559526	55.78316939	100.1823119	160.3627219	158.8501894	61.41120472	55.55704649	48.35868134	48.1300828	41.30269456	34.28745694	44.49545272	48.48978662	41.47077203	1.56091576046	0.627696951387	0.547817840746
1426828_at	1300018I17Rik			RIKEN cDNA 1300018I17 gene	0.013598640136	64.30397426	80.01873963	79.37138087	87.61615507	68.76087507	78.8893147	81.3843788	92.86795749	54.84712144	81.88169147	107.5618751	91.99209572	51.01508481	54.36657355	30.31321571	43.54200692	1.03402482326	1.08021751264	0.575750014938
1454243_at	Ick			intestinal cell kinase	0.015398460154	64.30397426	90.32603652	96.12994478	81.82625957	65.22458705	71.75656874	83.73129308	74.88282721	59.68986145	50.53391329	58.8872338	50.63661288	95.80512975	64.65311608	70.64805807	69.50963191	0.888777894671	0.660723780551	0.903873708934
1452351_at	Parp4			"poly (ADP-ribose) polymerase family, member 4"	0.010298970103	102.3760189	73.17906107	65.22458705	79.31764839	71.36906664	78.62275431	83.44842989	60.70855798	73.62623379	88.87051849	78.30410305	98.30146416	50.56811164	43.39488212	58.09539878	40.03644578	0.918935569463	1.05937258192	0.600113868728
1428383_a_at	2310021P13Rik			RIKEN cDNA 2310021P13 gene	0.003099690031	86.37949637	91.80545661	75.59579071	94.38901086	65.6675625	68.389503	80.23567854	73.92590014	55.2196179	70.64805807	91.18609886	75.85208856	53.5992534	59.36752236	45.22419758	52.59293117	0.82781068836	0.841273142087	0.605405557937
1418293_at	Ifit2			interferon-induced protein with tetratricopeptide repeats 2	0.020897910209	132.0483075	68.90061714	109.2495858	96.84837921	85.27571257	80.07289156	77.14661761	69.69807956	71.17605168	69.88703812	29.84493073	87.26105433	42.43630092	43.39488212	54.29302641	22.44435917	0.76697134713	0.634248980706	0.399385360148
1419924_at	Fnip1			Folliculin interacting protein 1	0.030396960304	59.85168671	68.20459344	60.25821366	51.01508481	96.65195438	68.52853783	64.65311608	37.79789535	127.9133471	75.74947581	78.46323972	135.9482717	67.88218038	36.29354311	74.47839096	33.82640609	1.11825502382	1.74685610003	0.887815546098
1420342_at	Gdap10			ganglioside-induced differentiation-associated-protein 10	0.001499850015	49.78692474	56.27619961	49.8206521	39.31137716	41.13529829	45.0104474	44.46533038	49.92193674	152.9414874	90.75504887	117.2970565	262.3149095	48.85221258	28.17621661	30.49844961	29.98668215	0.924884708822	3.19325808424	0.704492700801
1444141_at	Snx13			sorting nexin 13	0.004499550045	58.60886525	60.13595816	55.63234447	44.73704312	53.67186073	68.25075025	64.60939228	68.29698564	94.45288773	65.97945701	119.7033734	66.38263537	87.97270086	82.94154406	73.37750778	69.36860658	1.16299617326	1.58145084214	1.43149254377
1417309_at	Tob2			"transducer of ERBB2, 2"	0.031896810319	32.61229353	50.26098361	42.75345183	86.8485586	37.59377796	54.66179761	54.25630897	78.03952004	64.30397426	149.6642667	153.7718913	151.1915814	46.15195958	38.52112681	39.52484774	53.5267443	1.05683539553	2.44231561983	0.836448701694
1456955_at	---			---	0.003099690031	103.2110052	110.6637571	78.99618078	83.78801552	70.50472302	71.65949642	76.21235548	108.1459629	18.60699273	30.89323401	51.78046443	29.60348257	72.09738359	98.30146416	67.10549488	58.09539878	0.866891734193	0.347487218216	0.784794134484
1419599_s_at	Ms4a6d			"membrane-spanning 4-domains, subfamily A, member 6D"	0.000999900009999	59.60911297	51.22268595	41.38666232	42.66671105	97.70442515	117.3765175	102.4453719	66.20315192	58.84736858	43.54200692	29.24497803	63.39635547	79.4250947	72.34182054	122.4902409	81.4394549	1.96900288493	1.00074678185	1.8251599486
1426441_at	Slc11a2			"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"	0.01599840016	78.19817321	89.35304564	80.39879647	64.43470328	73.77591482	79.37138087	106.981016	68.06621585	53.81737058	44.76734952	45.68573941	42.69561494	91.74330656	71.46574554	69.69807956	64.43470328	1.05061005868	0.598512229689	0.951845007888
1424626_at	2010003K11Rik			RIKEN cDNA 2010003K11 gene	0.024297570243	60.46251142	60.87314503	47.22644386	70.69591747	49.71957296	86.4380128	60.46251142	61.2037014	31.08201221	69.98170941	71.51410931	70.79168451	71.70804101	118.4941479	97.90298892	95.4168398	1.0775973193	1.01718436731	1.60296411877
1457944_at	---			---	0.003199680032	108.2192247	107.7076566	114.8613808	89.47408624	64.13011104	55.97229508	75.28940747	83.33548304	21.97830161	61.41120472	59.36752236	48.98465587	50.12508942	59.68986145	59.20696513	63.87015294	0.663222146193	0.456242833357	0.554158776916
1436438_s_at	Dcaf5			DDB1 and CUL4 associated factor 5	0.011298870113	107.4163653	95.93491055	84.75772738	80.94482818	58.64852825	70.83959211	59.36752236	55.33187856	67.65281218	61.87016602	80.94482818	58.3318126	61.28660996	63.43930233	60.21742032	55.97229508	0.661658274477	0.728347997237	0.652792647538
1425654_a_at	Lima1			LIM domain and actin binding 1	0.00839916008399	58.09539878	58.2134655	57.62540181	58.01676708	59.52847373	68.66785532	82.32627242	58.68825877	94.00646031	82.4936405	90.44839516	84.81514516	92.5542286	57.39181123	59.04688305	58.7280162	1.16063660748	1.51654267852	1.15421317776
1436447_at	A630026N12Rik			RIKEN cDNA A630026N12 gene	0.000399960004	87.08401384	82.10368103	81.1093878	77.56554299	76.05773126	76.47074372	105.3997036	83.95835529	55.93440321	55.63234447	69.13421586	56.04811701	70.12398118	50.36316343	47.25843667	45.0409078	1.04277373239	0.722098409581	0.649011117542
1421885_at	Sos1			son of sevenless homolog 1 (Drosophila)	0.01099890011	60.87314503	47.29045115	42.03604403	47.38655908	43.24825445	47.93501571	59.00695066	58.7280162	128.2602221	127.9133471	150.782794	80.23567854	73.9759288	53.96327492	49.98956265	47.38655908	1.05735237466	2.46571897982	1.14033938736
1441479_at	---			---	0.000699930006999	77.40817334	75.23843838	91.80545661	91.24787143	74.62980441	68.29698564	110.8136659	101.4104841	48.81914082	32.10849191	54.92141917	55.14491677	53.81737058	54.5878511	67.6986425	58.96700439	1.0579416258	0.568942516959	0.700241021008
1417742_a_at	Dmap1			DNA methyltransferase 1-associated protein 1	0.010798920108	82.54952451	90.0208948	78.9427023	70.55248533	72.48889038	74.73090042	115.0948923	60.0139923	55.89657573	68.1584206	69.98170941	67.33300747	70.36172756	46.74936941	56.65844099	30.27220797	1.00081681637	0.811541833645	0.633540935552
1425844_a_at	Rngtt			RNA guanylyltransferase and 5'-phosphatase	0.00789921007899	82.88545212	89.59535291	77.35582352	71.56255541	96.58652337	71.61098469	89.35304564	72.04857543	45.07142004	68.389503	73.37750778	52.98598843	65.0482347	35.44379063	59.7302974	58.41083081	1.02551327315	0.74618863774	0.680254227301
1439314_at	Clock			circadian locomoter output cycles kaput	0.001399860014	100.5900642	77.82851904	68.20459344	126.278831	67.83622581	82.2149014	76.93803081	108.5860528	28.77372306	34.45030857	37.82350094	19.9640982	65.62315265	64.43470328	78.14523496	64.91626092	0.89990186137	0.324513218695	0.732415879199
1426065_a_at	Trib3			tribbles homolog 3 (Drosophila)	0.001799820018	32.5902158	17.55474336	26.45715448	40.30838287	27.5538116	44.76734952	55.63234447	42.150008	138.8311985	253.0709325	120.8431596	118.1737669	40.30838287	35.39584225	63.82695865	44.76734952	1.45498923251	5.39659890544	1.57640707029
1450842_a_at	Cenpa			centromere protein A	0.004599540046	112.8575402	66.06883497	66.15837986	69.36860658	50.49970307	66.33774193	71.36906664	53.30976806	94.90150096	104.4055793	78.41017638	74.17653645	53.92678048	52.80695321	48.62128104	34.89624745	0.768051193549	1.1190651335	0.605022192181
1439373_x_at	Wnt5b			wingless-related MMTV integration site 5B	0.015198480152	96.97957324	89.29261771	92.80515248	79.04969549	82.94154406	70.74376027	73.92590014	52.69985181	37.36545021	45.50057904	47.61162618	88.63023295	64.74074221	48.95149446	68.11232623	55.97229508	0.782714025518	0.611816100345	0.6639455616
1437362_at	Ccdc76			coiled-coil domain containing 76	0.029197080292	109.3976548	72.73460427	67.01471452	83.67466704	43.2190064	63.22494624	64.39108256	74.12632075	58.7280162	79.4250947	93.56207807	68.80740834	63.56822941	38.94059438	55.78316939	58.17409673	0.736013906687	0.902953896691	0.650396679435
1415925_a_at	Nup62			nucleoporin 62	0.00929907009299	70.21897344	140.7234551	80.18136095	78.99618078	67.74445692	65.6675625	95.09443429	50.98054884	33.84932125	33.46202849	59.85168671	22.44435917	77.67061585	90.08181559	66.11359226	61.24512043	0.755125432292	0.404213248777	0.797339154423
1449491_at	Card10			"caspase recruitment domain family, member 10"	0.00549945005499	66.11359226	58.3318126	54.47709997	68.43583239	64.26044205	60.33984143	89.89905217	85.10270006	59.97336429	114.8613808	126.364289	95.35224493	59.00695066	26.06608485	24.80936664	39.92819639	1.21120653978	1.60314498988	0.605642001898
1436281_at	B230307C23Rik			RIKEN cDNA B230307C23 gene	0.001699830017	66.87879739	98.36798875	98.56796939	78.56952863	72.1950491	73.67611072	66.92405698	76.26398433	49.88814081	24.79257131	65.1804316	64.21698381	67.92816609	64.8723142	66.87879739	55.85873512	0.844253707027	0.596049926855	0.74634854642
1451737_at	Pik3r1			"phosphatidylinositol 3-kinase, regulatory subunit, polypeptide 1 (p85 alpha)"	0.027297270273	56.12404165	56.20006913	56.31432303	65.57872738	56.35243321	56.23814098	56.04811701	56.31432303	56.46699686	56.35243321	200.2291207	115.5632602	56.31432303	45.16301826	56.23814098	44.07577402	0.96044633573	1.82997611615	0.861556238086
1417884_at	Slc16a6			"solute carrier family 16 (monocarboxylic acid transporters), member 6"	0.025397460254	78.46323972	68.52853783	69.22786736	84.70040718	96.71736267	90.63227539	76.41897489	65.6675625	48.98465587	55.82092012	53.02188295	29.42368429	57.31417155	56.08604704	43.57150376	108.292461	1.09476312117	0.622262098951	0.881510492596
1451642_at	Kif1b			kinesin family member 1B	0.00939906009399	36.56478566	42.81136707	43.2775523	47.77304731	51.88573333	42.00758666	51.64046191	101.7542329	106.9085925	75.74947581	124.6651148	93.62539532	68.80740834	52.98598843	91.86758508	47.54721714	1.45099294216	2.35261526095	1.53267134064
1456210_at	5430407P10Rik			RIKEN cDNA 5430407P10 gene	0.001299870013	65.53437761	61.28660996	99.97912529	115.7981986	85.68067852	78.30410305	87.08401384	98.50124128	28.75424396	23.10723928	46.90786717	32.26099433	72.9318457	63.31059284	59.00695066	60.83197757	1.02034956098	0.382460567834	0.747468268827
1438917_x_at	Nup62			nucleoporin 62	0.004199580042	70.55248533	94.70902472	71.70804101	70.50472302	67.24191934	72.48889038	67.10549488	67.15095443	42.46501928	38.33903183	65.35714235	35.7812777	76.833949	104.193755	67.24191934	67.19644478	0.891090026474	0.591732338273	1.02599174862
1428095_a_at	C2cd2l			C2 calcium-dependent domain containing 2-like	0.002699730027	67.33300747	63.31059284	88.15154804	73.327833	59.24707395	63.01131444	53.02188295	79.85639279	64.69691431	95.54609461	95.35224493	91.80545661	61.2037014	35.97555404	34.0792103	52.80695321	0.87338785518	1.18922759467	0.630095647043
1438654_x_at	Mmd2			monocyte to macrophage differentiation-associated 2	0.003699630037	36.63912132	27.12815448	36.6639165	35.10948672	144.6836411	287.6097951	96.06493375	36.71358265	90.69367279	36.71358265	37.77233328	54.95858672	43.80807754	38.31310379	37.59377796	36.68875389	4.1690211137	1.62414838875	1.15392452149
1432464_a_at	2310057J16Rik			RIKEN cDNA 2310057J16 gene	0.02699730027	79.4250947	67.92816609	75.08584214	96.12994478	36.63912132	62.96870097	73.27824264	77.40817334	57.15920715	87.43839413	78.7292593	75.28940747	54.84712144	56.77358739	38.83530792	56.77358739	0.785682852961	0.937367488137	0.650501376796
1436895_at	Arap2			"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"	0.00399960004	46.08952519	55.29445855	48.06497239	50.12508942	61.78646802	71.80517909	65.09225548	65.57872738	99.17028523	72.73460427	94.5809023	77.61803474	73.57644163	47.87016919	75.90347336	63.39635547	1.32413325211	1.72419126742	1.30651477717
1419663_at	Ogn			osteoglycin	0.025597440256	184.9831433	61.120905	107.7805467	64.21698381	52.0968775	47.22644386	83.053957	73.27824264	45.68573941	48.22793053	60.50342885	49.65231229	48.1952814	48.06497239	59.327332	34.33392766	0.611467485312	0.48808572228	0.454247300358
1424677_at	Cyp2j9			"cytochrome P450, family 2, subfamily j, polypeptide 9"	0.010098990101	77.56554299	53.27371557	76.88594565	94.90150096	53.45429624	52.6641753	52.41522406	120.0279846	53.5992534	71.03169465	107.7076566	78.09233255	46.1832245	31.12411694	47.90256488	50.56811164	0.920479506405	1.02578831245	0.580841065765
1451903_at	Kynu			kynureninase (L-kynurenine hydrolase)	0.00819918008199	64.69691431	131.6912791	90.08181559	77.30345552	88.7502944	61.87016602	59.28716885	58.76775982	57.27541096	52.55732705	47.29045115	59.16692448	64.74074221	35.68453332	58.48995605	58.13471429	0.73857885551	0.594573641938	0.596662393054
1439352_at	Trim7			tripartite motif-containing 7	0.002699730027	62.0379023	99.77628162	68.25075025	108.1459629	72.6854151	74.52884517	96.78288231	81.49462477	25.33545793	49.5180638	46.15195958	52.2735053	63.95667357	65.6675625	54.29302641	44.31511647	0.962392903865	0.51234004614	0.674822665169
1442546_at	C730027H18Rik			RIKEN cDNA C730027H18 gene	0.014298570143	103.6310846	86.90733254	61.28660996	61.61941155	64.69691431	64.60939228	83.33548304	70.69591747	50.02339261	51.04960878	39.31137716	49.68594846	55.29445855	64.74074221	102.3760189	55.36936226	0.903948745495	0.606392405074	0.886219526231
1453137_at	Fbxo30			F-box protein 30	0.00619938006199	43.77842054	54.73584429	51.99118021	51.95601947	57.93828196	69.98170941	51.71041579	59.08688343	93.81573434	112.096234	122.24181	85.3334221	54.62479291	44.88871834	59.20696513	50.15904586	1.17907519422	2.04230074815	1.03170014474
