Probe Set	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	CON 1	CON 2	CON 3	CON 4	D3T 1	D3T 2	D3T 3	D3T 4	C10 1	C10 2	C10 3	C10 4 	D3T(fold-change)	C10(fold-change)
1445065_at	---			---	0.02299770023	19.04019782	19.18249867	13.03745026	20.12692248	21.46371837	21.88921691	19.32586305	20.94700206	25.26695118	20.0182255	29.00839235	30.64330498	1.17144184923	1.46997033415
1428132_at	Cdc42se1			CDC42 small effector 1	0.014298570143	19.8294164	19.8966429	18.31955431	19.97761564	30.25172099	30.60184805	20.35986725	20.44272515	11.94730471	18.06098522	20.3460903	20.00467971	1.30289610437	0.901770672867
1436311_at	Gemin5			gem (nuclear organelle) associated protein 5	0.023597640236	18.72070031	14.86701358	22.627417	18.84785088	11.17291397	18.84785088	18.72070031	18.91174966	22.99801596	37.06316199	26.74525285	19.33894918	0.901286003097	1.41408424602
1423259_at	Id4 /// LOC100045546			inhibitor of DNA binding 4 /// similar to Id4	0.000799920007999	35.44378911	32.21734326	31.87029847	29.52344282	18.06098522	14.04526285	21.4927957	23.53344503	8.425177208	15.84909024	9.07338342	7.84183565	0.597672033706	0.319162580613
1424477_at	Tmem184a			transmembrane protein 184a	0.002699730027	12.35440071	16.28408357	13.36810121	16.31718533	32.54612916	26.56482517	24.75902869	20.73539231	16.37250453	19.61581419	22.70412942	25.19863076	1.79352901672	1.43836857118
1418036_at	Prim2			"DNA primase, p58 subunit"	0.012298770123	22.02297553	7.629775592	10.27338594	19.92359728	23.95128659	35.22851789	30.04763812	24.72553252	22.20259268	17.41272769	17.48359171	15.4257168	1.90398464376	1.21177862654
1432626_at	5730507A11Rik			RIKEN cDNA 5730507A11 gene	0.033596640336	21.43468038	31.29311647	22.79652769	21.78574433	15.67836405	20.53981899	17.50727708	17.57852589	20.55372713	18.24530199	22.02297553	15.44661433	0.73275033959	0.783769037117
1449734_s_at	Bbs4			Bardet-Biedl syndrome 4 (human)	0.000199980002	27.22012078	31.67673121	25.80275352	25.99559575	20.69332757	17.53099454	19.32586305	20.40125415	11.74682707	16.39468469	11.90693732	15.47277605	0.704198903139	0.50156849166
1443942_at	Gabpb2			"GA repeat binding protein, beta 2"	0.003299670033	23.0759848	21.90403877	11.52628322	23.37468471	23.45393054	27.23855235	23.54938025	23.45393054	17.03960885	21.50734914	13.33646759	11.56927507	1.22301678842	0.794340423904
1441574_at	---			---	0.010498950105	15.2802236	15.53048792	15.41006221	16.4837062	15.63597063	21.20378629	19.20848559	15.66775494	27.81616381	17.48359171	36.61431596	24.59200039	1.14371409395	1.69854007224
1456337_at	Arap2			"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"	0.00519948005199	17.1902143	16.45026663	17.95129011	11.92306789	18.531581	20.08609211	17.69791883	12.04882296	29.56343881	22.36852835	33.25879659	22.39883144	1.07635343255	1.69392848982
1425059_at	Prmt6			protein arginine N-methyltransferase 6	0.01499850015	23.8380664	23.9188832	25.13049508	24.04876037	21.30449483	24.03248725	23.8380664	18.50650986	5.755344728	10.16616133	21.55106858	11.33287037	0.904528481332	0.503480046313
1423546_at	Zfp207			zinc finger protein 207	0.00519948005199	12.40467902	14.95279992	19.48348282	18.82235187	7.001272638	10.77918189	19.41765228	12.4804804	33.66650812	25.19863076	32.81157207	25.55938557	0.756565340091	1.78541243259
1457740_at	Arntl			Aryl hydrocarbon receptor nuclear translocator-like	0.00599940005999	30.16992203	23.96750475	23.98373387	24.03248725	22.20259268	16.92465697	14.74674066	24.06504453	15.32683899	12.2503078	12.20478521	12.27105598	0.762958900071	0.509555841128
1456557_at	Ccdc30			coiled-coil domain containing 30	0.017198280172	18.78416802	23.64521841	18.87338444	26.90868529	18.59440753	22.87381341	22.81196391	17.67397555	13.17941879	15.46230605	18.4439803	12.37951435	0.929064817288	0.674121277197
1441445_at	Per3			period homolog 3 (Drosophila)	0.000699930006999	5.417022188	5.433547901	5.37138067	5.446436083	5.973652357	17.92700404	32.39228025	5.502018299	23.6132291	50.70522449	24.64199021	46.62296174	2.85184842769	6.71870068601
1436045_at	Tsga10			testis specific 10	0.027197280272	16.39468469	26.0308125	32.87827037	22.2477254	17.16695788	15.79553955	23.21699541	15.6730586	15.85445528	13.6146675	15.74216979	13.15713473	0.736560243824	0.598334536243
1458180_at	---			---	0.00559944005599	12.20065519	13.17941879	13.20174059	13.35001568	13.39074259	13.18388013	13.13044358	13.42250494	25.94285992	25.02863684	15.6836713	55.44435782	1.02302520408	2.35115006138
1420957_at	Apc			adenomatosis polyposis coli	0.00549945005499	16.15234667	15.09006739	15.94054341	16.22906313	16.14141683	16.15234667	7.200736781	11.62422397	27.22012078	22.2477254	43.8971292	18.72070031	0.806136183129	1.76757773415
1455209_at	Pck1			"Phosphoenolpyruvate carboxykinase 1, cytosolic"	0.000699930006999	16.663202	9.555607899	14.47477231	13.37715317	28.19530048	19.95058818	22.39883144	28.65709199	16.84465237	15.84909024	19.20848559	17.79401678	1.83466733705	1.28898274624
1443305_at	---			---	0.001399860014	15.87593363	17.08580791	9.944955007	17.20185433	17.28355546	17.15534148	17.12053939	17.27186016	17.31868893	17.42451838	40.80250829	17.62618611	1.1451165514	1.55006068772
1424395_at	Asrgl1			asparaginase like 1	0.00989901009899	14.69691457	16.18518065	14.44540816	13.71177798	22.85833534	37.11337219	21.16077136	20.15418883	14.04051003	14.806755	15.56732568	14.77171702	1.71558097231	1.00249031436
1438434_at	Arhgap11a			Rho GTPase activating protein 11A	0.029397060294	18.97586505	15.91897765	13.43159374	13.45434264	19.68231653	19.39138239	18.73337668	14.8167811	19.97761564	22.09763875	19.11768511	19.50987748	1.17550891687	1.30627710077
1439114_at	Ddx60			DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	0.004699530047	15.7528293	15.18741772	15.21829021	15.91897765	11.34054421	12.77104512	16.02167552	15.08496102	22.08268588	30.5397678	16.42801128	28.32921559	0.889504452244	1.56867878391
1426471_at	Zfp52			zinc finger protein 52	0.00629937006299	19.33894918	18.19596772	20.45656756	19.96409734	19.9911431	18.69537332	21.01801747	20.09969303	9.610746124	14.62744075	17.13213224	13.19280734	1.02371408278	0.699925844874
1457900_at	Ascc3			activating signal cointegrator 1 complex subunit 3	0.00779922007799	16.30614394	15.87593363	12.77536822	15.62010267	13.37262643	12.81000576	12.20478521	13.08165037	28.69591433	21.18943828	31.7196443	16.0433804	0.849639331377	1.61195657124
1419758_at	Abcb1a			"ATP-binding cassette, sub-family B (MDR/TAP), member 1A"	0.010298970103	8.357018219	8.408085524	8.921130628	8.476661013	22.02297553	37.79790518	10.53393572	19.5892762	27.91046731	15.18741772	16.37250453	19.15654692	2.63280063411	2.30153023028
1454315_at	3300002A11Rik			RIKEN cDNA 3300002A11 gene	0.001799820018	18.93736978	16.6069006	13.83765281	19.05309052	12.95826607	13.01100191	15.6942912	11.72299694	19.14358422	19.64238812	19.00157203	19.07890212	0.780105873088	1.12320349369
1455679_at	Obfc2a			oligonucleotide/oligosaccharide-binding fold containing 2A	0.00569943005699	9.433498906	9.649858669	11.18805014	9.449476294	9.748337839	9.70882614	9.811227147	9.774768264	42.29290488	22.11260173	29.4037792	25.45578896	0.982937826388	3.00257856152
1428387_at	Acsl3			acyl-CoA synthetase long-chain family member 3	0.000199980002	11.6754816	13.20620948	13.2241002	13.25546729	22.88930198	19.97761564	26.20761318	24.74227493	11.55753414	11.5223828	8.076173336	11.57710898	1.82660644116	0.832012307443
1448481_at	Neu1			neuraminidase 1	0.025297470253	13.41342231	11.80661455	11.59671697	17.65006465	21.52191242	19.8294164	21.53648557	15.29057032	12.98460722	13.49995612	13.34549812	14.47477231	1.43533965985	0.997025992806
1436904_at	Med13			mediator complex subunit 13	0.003199680032	7.195864243	12.81434205	13.59164751	13.59164751	11.56927507	12.42568866	9.427115513	8.633007734	24.39305314	23.56532625	30.8096951	18.38166203	0.891120298494	2.05854055786
1446574_at	---			---	0.012398760124	7.10631462	13.71641953	11.39440674	10.68474424	16.6069006	10.70646384	9.847822019	4.9573541	31.67673121	19.8966429	28.89081632	20.65134818	0.981741022134	2.35690199402
1421886_at	Sos1			son of sevenless homolog 1 (Drosophila)	0.010598940106	10.29426935	14.44051992	14.51893051	16.35035438	8.043439209	14.51893051	10.14897215	11.40984297	21.53648557	14.79673567	22.45956083	25.55938557	0.793488346053	1.51701415614
1428660_s_at	LOC100047963 /// Tor3a			"similar to ADIR1 /// torsin family 3, member A"	0.00639936006399	15.20799242	13.10380659	27.49790877	19.18249867	18.33195905	12.97142996	25.42135015	13.09050836	11.51068946	8.732924358	10.3712057	6.715796869	0.930966707408	0.497793279518
1416854_at	Slc34a2			"solute carrier family 34 (sodium phosphate), member 2"	0.00809919008099	12.94511555	17.28355546	65.26874133	14.14544468	7.568051337	21.10355382	7.611720863	7.575739479	7.570613182	7.54758775	5.455660637	7.562930247	0.400017535944	0.256622205775
1444176_at	Atp6v0d2			"ATPase, H+ transporting, lysosomal V0 subunit D2"	0.015198480152	3.702315222	3.697306407	7.684197134	7.524632349	11.77469013	40.44503278	7.710248421	22.93583061	9.59449605	29.34412938	8.942291224	27.7597347	3.66525780694	3.34568038205
1449498_at	Marco			macrophage receptor with collagenous structure	0.015798420158	9.497571014	4.821664436	4.9573541	4.831465762	8.250225737	18.20828877	16.71969428	8.531346372	49.38416334	17.93914297	15.02381906	18.93736978	2.14490777003	4.20127189187
1421091_at	Serpina12			"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12"	0.00929907009299	15.29574629	80.99964893	8.286605549	20.18149211	5.983769855	5.961533944	8.247433916	6.006088699	6.010155608	5.967590077	5.93536165	5.983769855	0.20998792042	0.191537417225
1434473_at	Slc16a5			"solute carrier family 16 (monocarboxylic acid transporters), member 5"	0.00509949005099	9.054976757	8.473792568	8.930193314	9.135009632	11.66758113	31.5910791	14.77171702	29.52344282	14.155023	12.38370491	13.29590576	11.73490596	2.45979345613	1.44882788685
1443975_at	Trip11			thyroid hormone receptor interactor 11	0.014098590141	11.14270304	11.23738444	10.23867436	10.98543072	11.33287037	8.822045988	7.799485216	11.3290354	23.16989639	27.20170166	28.31004599	12.9933995	0.900909629732	2.10243644379
1430320_at	Dmd			"dystrophin, muscular dystrophy"	0.018798120188	7.390859703	8.354190259	6.286877925	14.93762526	9.39208401	10.4557922	9.184611831	10.33266592	15.99458571	13.78156641	39.2581933	24.14663084	1.0647992905	2.52047883537
1428867_at	Exoc3l2			exocyst complex component 3-like 2	0.00559944005599	11.18805014	11.93922031	11.5653601	12.11834765	24.57535965	19.92359728	14.8117672	14.62744075	11.32520173	11.21838402	11.34438307	11.24880014	1.57950480257	0.964234688007
1445650_at	LOC100045489			hypothetical protein LOC100045489	0.000199980002	21.65342656	19.5363079	25.42135015	19.61581419	18.0243459	9.555607899	15.37880068	9.682574019	5.252726275	7.008385003	6.958749744	6.984705167	0.610497759175	0.303902454497
1424055_at	Ncoa5			nuclear receptor coactivator 5	0.000599940005999	14.52876173	17.01655618	19.45712387	18.28239046	13.33195461	15.8383656	14.28980241	13.32744317	7.524632349	10.90024807	9.630282537	8.624246643	0.819624785888	0.529400280164
1435303_at	Taf4b			"TAF4B RNA polymerase II, TATA box binding protein (TBP)-associated factor"	0.002399760024	10.10783661	10.13181204	11.06378743	7.614297495	12.96265256	12.2793651	13.73500143	9.861163059	24.67537321	16.73101569	17.22515802	15.35279786	1.25490817842	1.90104453635
1435905_at	Fam48a			"family with sequence similarity 48, member A"	0.00619938006199	11.35206471	20.45656756	25.02863684	12.59505185	11.37899139	10.82671328	11.27548189	20.58157167	10.18337961	10.14553781	8.537123205	8.903032825	0.778639652002	0.543969622905
1419122_at	Mettl1			methyltransferase like 1	0.004599540046	16.30614394	11.91499987	20.14055103	16.69707442	13.00219773	13.5594849	11.94326183	11.96753971	11.06378743	11.15402255	11.77469013	11.27929873	0.775798324255	0.695860056299
1422719_s_at	Nup50			nucleoporin 50	0.002399760024	11.45627724	11.69921515	8.792238179	11.58886979	5.921316499	8.807129473	10.7282276	8.839979163	11.76274073	25.85520454	25.16453986	16.83325406	0.787765982006	1.82870822557
1438915_at	6720401G13Rik			RIKEN cDNA 6720401G13 gene	0.000199980002	16.35035438	22.73488715	16.37250453	14.06905112	12.11424688	10.83037821	11.91499987	12.11424688	7.645285158	10.65585329	10.25601547	10.34316254	0.67562254764	0.559501056223
1430216_at	Zfp292			zinc finger protein 292	0.00649935006499	10.01250091	9.613999437	6.811943203	9.646593215	10.12495612	6.444141982	6.318876061	9.37937758	15.28539608	19.14358422	25.30118082	25.26695118	0.894203100114	2.35546697246
1442243_at	Per3			period homolog 3 (Drosophila)	0.00709929007099	5.737840294	5.973652357	5.739782598	6.168843302	6.048928837	10.80109347	10.61625574	11.71902995	14.24634108	36.83805536	8.945318266	30.45718998	1.65898015763	3.83092508577
1440338_at	E430028B21Rik			RIKEN cDNA E430028B21 gene	0.004899510049	14.45029804	16.64065856	13.46801048	18.31955431	10.84138044	11.68734235	10.68474424	10.89287217	10.77918189	10.79378467	10.75367457	10.75367457	0.701453186636	0.685135635312
1458318_at	3110047M12Rik			RIKEN cDNA 3110047M12 gene	0.014698530147	10.20408007	7.935280659	10.84138044	10.98171332	11.0937844	10.82304958	9.523321541	8.987804539	11.96348997	18.13448743	19.96409734	19.11768511	1.01164857307	1.73111888983
1444671_at	Rasal2			RAS protein activator like 2	0.00709929007099	9.459075716	9.471890114	9.851155584	9.491144265	9.7780771	12.30016249	8.114531563	10.68836111	24.75902869	13.14378238	14.43074842	17.50727708	1.06813807335	1.82479428737
1417900_a_at	Vldlr			very low density lipoprotein receptor	0.01299870013	8.647629348	6.740846102	6.918826406	6.883790183	12.68918358	13.25995437	20.97537938	11.05630086	12.71067507	25.96042664	11.659686	10.41341307	1.98625039832	2.08091566766
1425799_at	Fmo4			flavin containing monooxygenase 4	0.00779922007799	9.165979525	6.536399189	9.246993503	9.452675017	17.51913179	21.40568168	9.58151578	16.56199647	9.32241104	10.83037821	16.06511469	9.702256448	1.89140853384	1.3348089454
1421679_a_at	Cdkn1a			cyclin-dependent kinase inhibitor 1A (P21)	0.000199980002	12.11834765	8.831008023	41.10745426	36.12197043	5.37138067	7.222704079	5.925326002	7.227594791	4.301919323	4.287384053	4.587645473	4.293192258	0.262246133501	0.177942128049
1448965_at	Ino80			INO80 homolog (S. cerevisiae)	0.023097690231	6.514314088	7.588570405	8.473792568	6.104458311	6.563000163	14.7018896	5.800321278	8.502520769	12.92760227	19.18249867	23.43805991	20.81977847	1.24010891998	2.66265398247
1449565_at	Cyp2g1			"cytochrome P450, family 2, subfamily g, polypeptide 1"	0.001599840016	4.823296607	4.821664436	4.847845597	4.849486631	8.857948786	12.3376866	7.43602309	9.433498906	9.228234647	16.68577597	25.35261224	29.24498184	1.96797540233	4.16246427293
1451844_at	Prlr			prolactin receptor	0.00989901009899	9.284625696	9.26265501	9.32241104	5.055629097	23.88652365	16.31718533	10.08050559	20.23620968	7.728536855	7.6867983	9.32241104	6.437602232	2.14182952343	0.946850254722
1439940_at	Slc1a2			"solute carrier family 1 (glial high affinity glutamate transporter), member 2"	0.00889911008899	7.286542318	7.466285235	8.272594369	7.410898356	7.673801282	7.217816671	7.622032612	7.269299799	15.0951755	16.53958996	20.77754254	20.76348296	0.978533215972	2.40422594754
1425272_at	Emp2			epithelial membrane protein 2	0.010098990101	7.42596299	10.35366983	7.072722339	10.3712057	5.798358484	9.101063598	6.558559159	10.40988924	19.97761564	15.89206148	14.831833	14.69194123	0.90473165415	1.85652585245
1425752_at	BC014805			cDNA sequence BC014805	0.000599940005999	7.027386662	5.691421639	4.45754697	5.745613461	23.06036991	37.13850278	7.718081017	12.1759044	7.539928178	7.491597748	6.60533995	7.261922648	3.49415266391	1.26074635481
1443584_at	1110028C15Rik			RIKEN cDNA 1110028C15 gene	0.029697030297	9.006074662	9.443082097	9.231358477	7.98377085	9.268927041	11.97969714	7.408390552	7.981069189	10.77918189	12.6420301	19.52308821	13.31842486	1.02730456552	1.57756487609
1428834_at	Dusp4			dual specificity phosphatase 4	0.00609939006099	8.476661013	7.30135417	8.488144515	8.762531078	8.385350533	8.79819167	8.676946898	8.724061861	17.98778092	15.80088647	14.73676194	10.64864276	1.0471063233	1.79159605482
1430983_at	Pdia6			protein disulfide isomerase associated 6	0.00979902009799	5.730077644	7.380860704	34.6843018	17.74590276	4.236896284	5.33695048	4.93058153	4.515246304	5.907304584	14.43563334	15.2698839	6.059173825	0.290194429851	0.635814296182
1452001_at	Nfe2			"nuclear factor, erythroid derived 2"	0.018298170183	4.618804655	4.601641009	4.62036816	4.623496752	13.74895438	19.86972499	4.629760295	45.40825883	4.643884308	4.618804655	4.607874944	4.626627465	4.53072418549	1.00178077572
1444279_at	Huwe1			"HECT, UBA and WWE domain containing 1"	0.015598440156	7.350944799	7.67639893	7.390859703	7.994586623	8.286605549	7.710248421	4.116744481	7.403377501	10.04304606	12.77969278	20.14055103	11.13516307	0.90478301735	1.778805984
1434423_at	Gulp1			"GULP, engulfment adaptor PTB domain containing 1"	0.036796320368	13.29590576	13.73500143	24.04876037	6.071490717	6.075601912	5.923320911	5.941391191	6.08383265	6.413679864	7.817985316	7.259465257	6.278372489	0.420361500769	0.485895715209
1442682_at	---			---	0.000399960004	5.439067669	5.457507425	5.476009692	5.450124033	5.502018299	5.492715359	5.492715359	5.516935784	22.26279001	30.9769887	5.989848572	5.513202624	1.00832508849	2.96676413744
1431128_at	Tmem170			transmembrane protein 170	0.020297970203	9.131918405	18.33195905	8.309072816	10.31519521	7.438540242	7.433506789	10.45933157	7.552698456	7.451138801	6.543039309	7.115941686	7.321150149	0.713504019609	0.616888999292
1441482_at	---			---	0.000199980002	5.919312765	5.969610153	6.022372857	6.018297685	6.092074539	6.030531486	7.733770082	6.040745319	20.77754254	8.065247185	8.863946778	12.78401881	1.0822215375	2.10997129548
1443512_at	---			---	0.024697530247	7.522086064	13.72106265	6.344591789	13.70249961	5.927331776	4.248383675	5.871426013	5.933353159	5.941391191	5.925326002	10.56964831	5.927331776	0.532341167376	0.686934665465
